9758,TPR019G40*,TAPA PLASTICA REDONDA C/EMPAQUE 40MM,1,0,1,1,0,0,1,0,0,15.52,13.79,0,0,0,0,0,7501850561664,31261501
9759,TPR019G55*,TAPA PLASTICA RENDONDA C/EMPAQUE 55MM,1,0,1,1,0,0,1,0,0,15.52,13.79,0,0,0,0,0,,31261501
9760,8861120*,"PINZA DE CORTE LATERAL 9"" C/PONCHA CONECTORES",1,0,1,1,0,0,1,0,0,287.93,265.52,0,0,0,0,0,7501850533852,27112105
9761,9770063*,EXT. USO RUDO 3X14 ILUMINADA 5MTS AMAR/NGRO,1,0,1,1,0,0,1,0,0,191.38,177.59,0,0,0,0,0,,39121440
9762,9760063**,EXT. USO RUDO 3X14 5MTS AZUL/NARANJA,1,0,1,1,0,0,1,0,0,242.24,224.14,0,0,0,0,0,7501850544957,39121440
9763,8861140*,"PINZA DE PUNTA 6"" CORTE LATERAL PELACABLES Y PONCHADOR",1,0,1,1,0,0,1,0,0,193.97,179.31,0,0,0,0,0,7501850533876,27112105
9764,8861030*,"DESARMADOR PUNTA CABINET 1/4"" BARRA 6""",1,0,1,1,0,0,1,0,0,37.93,34.48,0,0,0,0,0,7501850533760,27111701
9765,8720010*,MONOGOGLES VENTILACION DIRECTA,1,0,1,1,0,0,1,0,0,15.52,13.79,0,0,0,0,0,7501850539083,46181811
9766,9710065*,EXTENSION USO RUDO 2X16 4MTS,1,0,1,1,0,0,1,0,0,53.45,48.28,0,0,0,0,0,,39121440
9767,9720024*,LENTES DE SEGURIDAD OBSCUROS AJUSTABLES,1,0,1,1,0,0,1,0,0,34.48,32.76,0,0,0,0,0,7501850543158,46181811
9768,8841935,CONTACTO ATERRIZADO Y 2 ENT. USB C/PLACA ACERO INOX,1,0,1,1,0,0,1,0,0,131.04,120.69,0,0,0,0,0,7501850553331,39112402
9769,CE171580LH**,CAJA ESTANCA LISA 175X150X180mm IP65,1,0,1,1,0,0,1,0,0,129.31,120.69,0,0,0,0,0,7501850557766,39121112
9770,SO-ML20BB*,MANGUERA SOLAR DE LED 6500K 20mts,1,0,1,2,0,0,20,0,0,30.17,30.17,0,0,0,0,0,,39111600
9771,SO-ML20BC*,MANGUERA SOLAR DE LED 3500K 20mts,1,0,1,2,0,0,20,0,0,30.17,30.17,0,0,0,0,0,,39111600
9772,DLT-RSEC-20WRGB*,REFLECTOR LED RSEC 20W RGB 100-240V,1,0,1,1,0,0,20,0,0,136.21,127.59,0,0,0,0,0,,39111611
9773,SALDO*,SALDO A FAVOR CAMBIO/DEVOLUCION VIGENCIA 2DIAS NATURALES,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
9774,EXT-001**,EXTENSION TRIPLE BLANCA 2 MTS,1,0,1,1,0,0,57,0,0,15.52,13.79,0,0,0,0,0,7503011820009,39121440
9775,EXT-002*,EXTENSION TRIPLE BLANCA 3 MTS,1,0,1,1,0,0,57,0,0,18.97,17.24,0,0,0,0,0,,39121440
9776,EXT-003**,EXTENSION TRIPLE BLANCA 4 MTS,1,0,1,1,0,0,57,0,0,20.69,18.97,0,0,0,0,0,,39121440
9777,EXT-004*,EXTENSION TRIPLE BLANCA 5 MTS,1,0,1,1,0,0,57,0,0,24.14,22.41,0,0,0,0,0,,39121440
9778,57145*,FOCO LED 4 PACK 9W 127V A60 6500K,1,0,1,1,0,0,153,0,0,39.66,37.07,0,0,0,0,0,7506031571456,39101600
9779,Q09-88/CL**,REGLETA LED DOBLE 2.4M 80W TRANSP 6500K,1,0,1,1,0,0,116,0,0,263.79,243.97,0,0,0,0,0,,39111800
9780,Q02-31*,"LUMINARIO PARA EMPOTRAR THIN 4"" 7W 6500K",1,0,1,1,0,0,116,0,0,39.66,37.07,0,0,0,0,0,4009066023127,39111505
9781,Q02-56**,LUMINARIO SOBREPONER CUADRADO 20W 6500K,1,0,1,1,0,0,116,0,0,117.24,107.76,0,0,0,0,0,4009066025626,39111505
9782,T140LED50/LD*,FOCO TIPO BALA LED 50W 6500K E26,1,0,1,1,0,0,55,0,0,100,93.1,0,0,0,0,0,7506287615690,39112100
9783,C7-5FILED/LD*,FOCO C 7.5 FILAMENTO LED 0.5W LD,1,0,1,1,0,0,55,0,0,12.93,12.07,0,0,0,0,0,,39112102
9784,MEDIA/CAÑA5*,ARBOTANTE MEDIA CAÑA 1 LUZ CUADROS,1,0,1,1,0,0,7,0,0,129.31,112.07,0,0,0,0,0,,39101600
9785,MEDIA/CAÑA6*,ARBOTANTE MEDIA CAÑA 1 LUZ ANILLOS,1,0,1,1,0,0,7,0,0,129.31,112.07,0,0,0,0,0,,39101600
9786,Q09-53**,REGLETA LED TRIPOOF 80W 6500K 2.4m,1,0,1,1,0,0,116,0,0,274.14,254.31,0,0,0,0,0,,39111800
9787,108-BCO**,LAMPARA CLIP BLANCA MOD.108,1,0,1,1,0,0,0,0,0,172.42,172.42,0,0,0,0,0,,39101600
9788,108-AZC**,LAMPARA CLIP AZUL CIELO MOD.108,1,0,1,1,0,0,0,0,0,172.42,172.42,0,0,0,0,0,,39101600
9789,108-AZM**,LAMPARA CLIP AZUL MARINO MOD.108,1,0,1,1,0,0,0,0,0,172.42,172.42,0,0,0,0,0,,39101600
9790,108-ROSA**,LAMPARA CLIP ROSADA MOD.108,1,0,1,1,0,0,0,0,0,172.42,172.42,0,0,0,0,0,,39101600
9791,108-ROJA**,LAMPARA CLIP ROJA MOD.108,1,0,1,1,0,0,0,0,0,172.42,172.42,0,0,0,0,0,,39101600
9792,AIR80W06A**,"VENTILADOR 18"" 3EN1 3VELOCIDADES",1,0,1,1,0,0,154,0,0,560.35,547.41,0,0,0,0,0,,40101600
9793,AIR80W02A**,"VENTILADOR PISO 18"" 3VELOCIDADES",1,0,1,1,0,0,154,0,0,534.48,517.24,0,0,0,0,0,,40101600
9794,S61W12T3*,LUMINARIO EMPOTRAR LED 12W 3 TIEMPOS,1,0,1,1,0,0,118,0,0,34.48,31.04,0,0,0,0,0,7500938021243,39101600
9795,L06DC07W*,LUMINARIO LED EMPOTRAR 7W 3000K,1,0,1,1,0,0,118,0,0,30.17,27.59,0,0,0,0,0,7500938027016,39101600
9796,S62CW12*,LUMINARIO LED SOBREP. CUADRADO 12W 3000K,1,0,1,1,0,0,118,0,0,30.17,27.59,0,0,0,0,0,7500938027153,39101600
9797,S62CW24*,LUMINARIO LED CUADRADO SOBREP 24W 3000K,1,0,1,1,0,0,118,0,0,60.35,56.04,0,0,0,0,0,7500938027177,39101600
9798,GS12W42*,LUMINARIO LED SUSPENDIDO 42W 6500K,1,0,1,1,0,0,118,0,0,206.9,189.66,0,0,0,0,0,,39101600
9799,GS13W60*,LUMINARIO LED SUSPENDIDO 60W 6500K,1,0,1,1,0,0,118,0,0,362,362,0,0,0,0,0,,39101600
9800,ARB13W10*,ARBOTANTE LED 10W 3000K,1,0,1,1,0,0,118,0,0,65.52,60.35,0,0,0,0,0,7500938041500,39101600
9801,XQ01W36*,LAMPARA FLUORESC LUZ PURPURA 36W DESTELLADOR,1,0,1,1,0,0,118,0,0,172.41,130,0,0,0,0,0,7500938041722,39101600
9802,EP01W03*,LAMPARA PARA PISO EMPOTRAR 3W 3000K,1,0,1,1,0,0,118,0,0,62.07,56.9,0,0,0,0,0,7500938041630,39101600
9803,IL311011*,LUMINARIA COLGANTE PARA FOCO VINTAGE E26,1,0,1,1,0,0,160,0,0,205.17,190.52,0,0,0,0,0,,39111600
9804,IL311003*,APLIQUE PARED CUERDA DE CAÑAMO E26,1,0,1,1,0,0,160,0,0,224.14,202.59,0,0,0,0,0,,39111600
9805,IL311032*,LAMPARA COLGANTE CUERDA CAÑAMO 2 LUCES,1,0,1,1,0,0,160,0,0,125,116.38,0,0,0,0,0,7503110321,39111600
9806,CF1134-30**,"VENTILADOR DE TECHO 30"" 3 ASPAS 6VEL C/CONTROL 3 TONOS",1,0,1,1,0,0,154,0,0,732.76,689.28,0,0,0,0,0,,40101609
9807,VTG04W5**,FOCO LED VINTAGE 4W 2700K DORADO,1,0,1,1,0,0,154,0,0,47.41,43.1,0,0,0,0,0,7500938010377,39101600
9808,HE103047*,FLEXOMETRO INDUSTRIAL 10.00mm,1,0,1,1,0,0,160,0,0,75.86,70.69,0,0,0,0,0,,27111801
9809,HE103095*,CINCHOS BRIDAS NYLON 2.5 100mm TRANSP,1,0,1,1,0,0,160,0,0,7.76,6.9,0,0,0,0,0,7505210309514,39121731
9810,HE103102*,CINCHOS BRIDAS NYLON 4.5 350mm BLANCO,1,0,1,1,0,0,160,0,0,21.55,19.83,0,0,0,0,0,7505210310213,39121731
9811,HE103103*,CINCHOS BRIDAS NYLON 4.5 350mm,1,0,1,1,0,0,160,0,0,25.86,23.71,0,0,0,0,0,7505210310312,39121731
9812,57208*,LUMINARIO LED PARA SOBREPONER 12W CIRCULAR 6500K,1,0,1,1,0,0,153,0,0,54.31,50,0,0,0,0,0,7506031572088,39101600
9813,57379*,GUIRNALDA LED CON 5 BULBOS 1W 3000K E26 IP65 5mts,1,0,1,1,0,0,153,0,0,300,270,0,0,0,0,0,7506031573795,39101600
9814,57267*,GUIRNALDA LED CON 10 BULBOS 1W 3000K E26 IP65 10mts,1,0,1,1,0,0,153,0,0,519.83,481.9,0,0,0,0,0,7506031572675,39101600
9815,51836*,LUMINARIO STANKA TRI-PROOF 2X22W T8 PARA LED,1,0,1,1,0,0,153,0,0,254.31,235.35,0,0,0,0,0,,39101600
9816,57461*,LUMINARIO TIPO CANOPE A MURO MR16 GU10 NEGRO,1,0,1,1,0,0,153,0,0,131.9,122.41,0,0,0,0,0,7506031574617,39101600
9817,57462*,LUMINARIO TIPO CANOPE A MURO MR16 GU10 BLANCO,1,0,1,1,0,0,153,0,0,131.9,122.41,0,0,0,0,0,,39101600
9818,51617*,"EXTRACTOR DE AIRE 4"" 127V 12W BLANCO",1,0,1,1,0,0,153,0,0,260.35,241.38,0,0,0,0,0,7506031516174,39101600
9819,57216*,LUMINARIO LED DOWNLIGHT 12W 6500K,1,0,1,1,0,0,153,0,0,54.31,50,0,0,0,0,0,,39101600
9820,51887*,WALL WASHER LED 24W 3000K IP67 45 GRADOS,1,0,1,1,0,0,153,0,0,1032.76,956.9,0,0,0,0,0,,39101600
9821,100-6230V**,TOMA COAXIAL 75 ohmns MARFIL,1,0,1,1,0,0,5,0,0,46.55,43.1,0,0,0,0,0,7506229028045,39121700
9822,VT-005*,"VENTILADOR INDUSTRIAL 18"" 3 EN 1",1,0,1,1,0,0,57,0,0,614.66,568.97,0,0,0,0,0,,40101604
9823,1501*,LUMINARIO LED 7W SOBREP DIRIGIBLE 3 TONOS,1,0,1,1,0,0,55,0,0,77.59,71.55,0,0,0,0,0,,39112102
9824,1502**,LUMINARIO LED 7W SOBREP. DIRIG. 3 TONOS,1,0,1,1,0,0,55,0,0,77.59,71.55,0,0,0,0,0,,39112102
9825,789*,JGO. 61 PZAS DESARMADOR T/MATRACA Y PUNTAS,1,0,1,1,0,0,54,0,0,109.48,100.86,0,0,0,0,0,7502219802084,27111734
9826,813*,"TALADRO-ROTOMARTILLO BROQUERO DE 1/2""",1,0,1,1,0,0,54,0,0,441.38,408.62,0,0,0,0,0,,23101502
9827,1152**,TIMER TEMPORIZADOR 24 HRAS,1,0,1,1,0,0,54,0,0,105.17,97.42,0,0,0,0,0,7502219706702,39121523
9828,1257**,CINTA PARA DUCTO GRIS 48mm x 9mts,1,0,1,1,0,0,54,0,0,19.83,18.97,0,0,0,0,0,,31201501
9829,1258*,CINTA PARA DUCTO GRIS 48mm x 27mts,1,0,1,1,0,0,54,0,0,50,46.55,0,0,0,0,0,,31201501
9830,1259**,CINTA PARA DUCTO GRIS 48mm x 45mts,1,0,1,1,0,0,54,0,0,69.83,64.66,0,0,0,0,0,7502219707587,31201501
9831,1263**,CINTA PARA BARRICADA PELIGRO 300M,1,0,1,1,0,0,54,0,0,99.14,91.38,0,0,0,0,0,7502219706399,46161500
9832,1264*,CINTA PARA BARRICADA PRECAUCION 300m,1,0,1,1,0,0,54,0,0,99.14,91.38,0,0,0,0,0,7502219706405,46161507
9833,1265**,CINTA PARA BARRICADA PROHIBIDO EL PASO 300m,1,0,1,1,0,0,54,0,0,99.14,91.38,0,0,0,0,0,7502219706412,46161500
9834,2621A*,ALAMBRE GALVANIZADO 1 KG CAL. 12,1,0,1,1,0,0,54,0,0,60.35,56.04,0,0,0,0,0,,30264304
9835,2622*,ALAMBRE GALVANIZADO 1 KG CAL. 14,1,0,1,1,0,0,54,0,0,62.07,57.76,0,0,0,0,0,,30264304
9836,2623*,ALAMBRE GALVANIZADO 1 KG CAL. 16,1,0,1,1,0,0,54,0,0,64.66,60.35,0,0,0,0,0,,30264304
9837,8606*,MULTICONTACTO DE PARED 2 TOMAS 2P+T Y 2 USB,1,0,1,1,0,0,54,0,0,104.31,96.55,0,0,0,0,0,,39121522
9838,8684*,LUMINARIO DE VIALIDAD LED C/SENSOR 60W SOLAR,1,0,1,1,0,0,54,0,0,429.31,398.28,0,0,0,0,0,7506434230813,39101603
9839,10347*,PORTALAMPARA DECORATIVO DOBLE E26,1,0,1,1,0,0,54,0,0,73.28,68.1,0,0,0,0,0,,39121730
9840,10348*,PORTALAMPARA DECORATIVO 4 LUCES E26,1,0,1,1,0,0,54,0,0,110,90,0,0,0,0,0,,39121730
9841,10349**,PORTALAMPARA FLEXIBLE 5 LUCES E26,1,0,1,1,0,0,54,0,0,105.17,97.41,0,0,0,0,0,,39121730
9842,10513*,JGO HERRAMIENTAS P/REPARACION DE CELULARES,1,0,1,1,0,0,54,0,0,99.14,93.1,0,0,0,0,0,7506434218149,27111734
9843,10516**,TRANSFORMADOR DE 12V PARA CERRADURA,1,0,1,1,0,0,54,0,0,170.69,157.76,0,0,0,0,0,7506434223334,39121032
9844,10773*,LUMINARIO LED ESCRITORIO 2 EN 1 NEGRO MATE 3TIEMPOS,1,0,1,1,0,0,54,0,0,256.9,237.93,0,0,0,0,0,7506434232404,39101600
9845,10774*,LUMINARIO LED ESCRITORIO 2 EN 1 BLANCO MATE 3TEMPERATURAS,1,0,1,1,0,0,54,0,0,256.9,237.93,0,0,0,0,0,7506434232428,39101600
9846,10791*,LAMPARA DE MESA LED 3 TEMPERATURAS,1,0,1,1,0,0,54,0,0,218.1,202.59,0,0,0,0,0,,39101600
9847,11331*,CARGADOR MULTI-PUERTOS,1,0,1,1,0,0,54,0,0,90.52,84.48,0,0,67.24,0,0,7506434220371,39121522
9848,13411**,KIT TALADRO ROTOMARTILLO,1,0,1,1,0,0,54,0,0,809.48,750,0,0,0,0,0,7506434224614,23101502
9849,13510*,LAMPARA EMPOTRAR CUADRADA 12W AJUSTABLE 6500K,1,0,1,1,0,0,54,0,0,70.69,65.52,0,0,0,0,0,,39111505
9850,13512*,LAMPARA EMPOTRAR CUADRADA 18W AJUSTABLE 6500K,1,0,1,1,0,0,54,0,0,103.45,96.55,0,0,0,0,0,,39111505
9851,13551*,LUMINARIO REDONDO EMPOTRARLED 12W 3 PASOS,1,0,1,1,0,0,54,0,0,58.62,54.31,0,0,0,0,0,7506434230547,39111505
9852,13552*,LAMPARA EMPOTRAR REDONDO LED 18W 3 PASOS,1,0,1,1,0,0,54,0,0,62.07,57.76,0,0,0,0,0,7506434230554,39111505
9853,TPRD013G*,TAPA NO METALICA PESADA RECTANG PARA TOMA DOBLE,1,0,1,1,0,0,1,0,0,17.24,15.52,0,0,0,0,0,7501850555083,31261501
9854,XB4BC42*,PULSADOR TIPO HONGO ROJO SCHNEIDER,1,0,1,1,0,0,8,0,0,351.73,325.86,0,0,0,0,0,3606480502859,39121500
9855,LE27M04W20**,LAMPARA LED 20W E27 3 TEMPERATURAS,1,0,1,1,0,0,118,0,0,94.83,87.93,0,0,0,0,0,,39101600
9856,57508*,LUMINARIO LED 12W OBREPONER OVALADO 6500K IP54,1,0,1,1,0,0,153,0,0,75.86,68.97,0,0,0,0,0,7506031575089,39111611
9857,57509*,LUMINARIO LED 18W SOBREPONER OVALADO 6500K IP54,1,0,1,1,0,0,153,0,0,75,68.97,0,0,0,0,0,,39111611
9858,57510*,LUMINARIO LED 12W SOBREPONER CIRCULAR 6500K IP54,1,0,1,1,0,0,153,0,0,75.86,68.97,0,0,0,0,0,7506031575102,39111611
9859,57511*,LUMINARIO LED 18W SOBREPONER CIRCULAR 6500K IP54,1,0,1,1,0,0,153,0,0,81.9,75.86,0,0,0,0,0,7506031575119,39111611
9860,57561*,LUMINARIO TIPO CAMPANA E26 SUSPENDIDO C/PANTALLA,1,0,1,1,0,0,153,0,0,698.28,646.55,0,0,0,0,0,,39111611
9861,57138*,LUMINARIO LED SOBREPONER 18W 6500K,1,0,1,1,0,0,153,0,0,101.73,93.97,0,0,0,0,0,7506031571388,39112102
9862,57207*,LUMINARIO SOBREPONER LED 6W 6500K,1,0,1,1,0,0,153,0,0,40.52,37.93,0,0,0,0,0,,39112102
9863,50222**,FOCO ESPIRAL 65W 127V E26 6500K T5,1,0,1,1,0,0,153,0,0,156.9,144.83,0,0,0,0,0,7506031502221,39101619
9864,ICLED10W*,FOCO LED A60 10W 6500K E26,1,0,1,1,0,0,134,0,0,12.07,12.07,0,0,0,0,0,7501950043756,39101600
9865,ICLEDW-15W*,FOCO LED A65 15W 3000K E26,1,0,1,1,0,0,134,0,0,24.14,21.55,0,0,0,0,0,7501950055278,39101600
9866,FOCA6515W65KMV**,FOCO LED A65 15W 6500K E26,1,0,1,1,0,0,134,0,0,18.97,17.24,0,0,0,0,0,7501950104570,39101600
9867,C2647N15B*,"SOPORTE TV BRAZO ARTICULADO 26-47"" 30kg",1,0,1,1,0,0,118,0,0,149.14,137.93,0,0,0,0,0,,45111802
9868,HD005*,ANTENA TV EXTERIOR LINKBITS UHF,1,0,1,1,0,0,118,0,0,68.97,62.93,0,0,0,0,0,,43221703
9869,B2665N36B*,"SOPORTE DE TV MOVIBLE C/BRAZO DE 26-65"" 50KG",1,0,1,1,0,0,118,0,0,288.79,267.24,0,0,0,0,0,,45111802
9870,HD001*,ANTENA EXTERIOR AEREA HDTV,1,0,1,1,0,0,118,0,0,118.1,109.48,0,0,0,0,0,,43221703
9871,EXHD02*,ANTENA TV DIGITAL EXTERIOR,1,0,1,1,0,0,118,0,0,91.38,84.48,0,0,0,0,0,,43221703
9872,E27W36T05*,FOCO LED 3 ASPAS E26 30W,1,0,1,1,0,0,118,0,0,48.28,44.83,0,0,0,0,0,4895174142122,39101600
9873,HY-B208**,CONTACTO DUPLEX BLANCO 15A,1,0,1,1,0,0,118,0,0,25.86,21.55,0,0,0,0,0,4895174143235,39122200
9874,T8I006LT*,REGLETA LED 40W 6500K 120CM,1,0,1,1,0,0,118,0,0,116.38,107.76,0,0,0,0,0,,39101600
9875,RT03W100*,CAMPANA COLGANTE LED 100W 6500K,1,0,1,1,0,0,118,0,0,390,390,0,0,0,0,0,,39111818
9876,RT03W200*,CAMPANA COLGANTE LED 200W 6500K,1,0,1,1,0,0,118,0,0,531.04,491.38,0,0,0,0,0,,39111818
9877,RS01W100*,REFLECTOR SOLAR LED 100W 6500K,1,0,1,1,0,0,118,0,0,531.04,491.38,0,0,0,0,0,7500938046703,39111818
9878,2119**,SAPO PVC COLOR NEGRO,1,0,1,1,0,0,54,0,0,15.52,13.79,0,0,0,0,0,,42142203
9879,8861142*,"PINZA DE PUNTA 7"" CORTE LATERAL PELACABLES Y PONCHADOR",1,0,1,1,0,0,1,0,0,137.93,127.59,0,0,0,0,0,7501850536808,27112105
9880,8861144*,"PINZA DE PUNTA 8"" CORTE LATERAL PELACABLES Y PONCHADOR",1,0,1,1,0,0,1,0,0,187.07,172.41,0,0,0,0,0,7501850534477,27112105
9881,2847197**,ESPUMA EXPANSIVA AISLANTE SISTA 300ml,1,0,1,1,0,0,33,0,0,187.93,174.14,0,0,0,0,0,7805500274592,31201600
9882,DLT-RSEC-50WRGB*,REFLECTOR TIPO RSEC 50W 100-240V RGB,1,0,1,1,0,0,20,0,0,258.62,241.38,0,0,0,0,0,,39111611
9883,DLT-RSEC-100WRGB*,REFLECTOR TIPO RSEC 100W 100-240V RGB,1,0,1,1,0,0,20,0,0,422.41,391.38,0,0,0,0,0,,39111611
9884,TDB-75-AL,BRIDA TECNODUCTODE 75MM,1,0,1,0,0,0,0,0,0,87,0,0,0,0,0,0,,40183101
9885,18-1357*,"DADO MAGNETICO CABEZA HEXAGONAL 1/4""",1,0,1,1,0,0,40,0,0,34.48,34.48,0,0,0,0,0,,27112109
9886,INKA-100,CANALETA  DE ALUMINIO CON TAPA INKA-100,1,0,1,1,0,0,158,0,0,3136.5,0,0,0,0,0,0,,39131714
9887,ESEX-300**,ESPUMA EXPANSIVA 300 ML. TRUPER,1,0,1,1,0,0,22,0,0,103.45,96.55,0,0,0,0,0,7506240620273,30141503
9888,ESEX-500**,ESPUMA EXPANSIVA 500 ML. TRUPER,1,0,1,1,0,0,22,0,0,144.83,133.62,0,0,0,0,0,7506240620280,30141503
9889,B03W05**,FOCO LED 5W  LD 400LM TIANLAI,1,0,1,1,0,0,154,0,0,10.35,10.35,0,0,0,0,0,7500938083159,39111600
9890,B03CW05**,FOCO LED 5W BC 400LM TIANLAI,1,0,1,1,0,0,154,0,0,10.35,10.35,0,0,0,0,0,7500938083166,39111600
9891,ADC80-03**,ADAPTADOR TIRA NEON,1,0,1,1,0,0,154,0,0,30.17,30.17,0,0,0,0,0,,39121032
9892,TN283512C**,TIRA LED NEON CALIDA 40W IP65,1,0,1,1,0,0,118,0,0,51.73,47.41,0,0,0,0,0,7500938049858,32111503
9893,R58W400**,REFLECTOR SOLAR 400W,1,0,1,1,0,0,154,0,0,1357.76,1275.87,0,0,0,0,0,7500938046352,39111600
9894,ZN188**,APAGADOR SENCILLO MEGALUZ,1,0,1,1,0,0,154,0,0,17.24,15.95,0,0,0,0,0,7500938018069,39122216
9895,E27W16T29**,FOCO LED 20W LD 1800LM TIANLAI,1,0,1,1,0,0,154,0,0,34.48,30.17,0,0,0,0,0,7500938017079,39111600
9896,BS-3/8X12**,"BROCA SDS PLUS 3/8"" X 12""",1,0,1,1,0,0,22,0,0,68.97,62.93,0,0,0,0,0,7501206613924,27111543
9897,BS-1/2X6**,"BROCA SDS PLUS 1/2"" X 6""",1,0,1,1,0,0,22,0,0,67.24,62.07,0,0,0,0,0,7501206613887,27111543
9898,BS-1/2X12**,"BROCA SDS PLUS 1/2"" X 12""",1,0,1,1,0,0,22,0,0,92.24,85.35,0,0,0,0,0,7501206613863,27111543
9899,BS-1/2X18**,"BROCA SDS PLUS 1/2"" X 18""",1,0,1,1,0,0,22,0,0,125.86,116.38,0,0,0,0,0,7501206613856,27111543
9900,PE-CA-9P*,"PINZAS PELA CABLES 9"" 18 A 10 AWG PRETUL",1,0,1,1,0,0,22,0,0,87.93,81.04,0,0,0,0,0,,27112100
9901,PE-CA-10M*,"PINZA CORTADOR MULTICABLES 10"" TRUPER",1,0,1,1,0,0,22,0,0,192.24,178.45,0,0,0,0,0,7502309734066,27112105
9902,SO-M-LDN*,LUMINARIA SOLAR TIPO LDN 60W,1,0,1,1,0,0,98,0,0,674.14,624.14,0,0,0,0,0,,39101600
9903,SO-M-SGX*,LUMINARIA SOLAR TIPO SGX 100W,1,0,1,1,0,0,98,0,0,1289.66,1193.97,0,0,0,0,0,,39101603
9904,BMS-070B2*,LUMINARIO INCANDESC. MURO EXTERIOR,1,0,1,1,0,0,20,0,0,189.66,175,0,0,0,0,0,,39111600
9905,05147*,EXTENSION NARANJA EXTERIOR 3 SALIDAS,1,0,1,1,0,0,159,0,0,182.76,168.97,0,0,0,0,0,8432753051473,39101600
9906,40932**,SOCKET COLGANTE VINTAGE C/C CABLE TEXTIL,1,0,1,1,0,0,159,0,0,51.72,48.28,0,0,0,0,0,,39101600
9907,40955*,REFLECTOR LED 200W 8000K IP66,1,0,1,1,0,0,159,0,0,312.07,288.79,0,0,0,0,0,8435388409558,39101600
9908,41040*,REGLETA LED MEDIO LUNA PLASTICO 1.2M VER,1,0,1,1,0,0,159,0,0,17.24,15.52,0,0,0,0,0,,39101600
9909,41122*,ARBOTANTE BD6T 12W 3000K,1,0,1,1,0,0,159,0,0,55.17,50,0,0,0,0,0,8435388411223,39101600
9910,60144*,SOBREPONER LED REDONDO NEGRO 6W 85-265V,1,0,1,1,0,0,159,0,0,32.76,30.17,0,0,0,0,0,8435388601440,39101600
9911,60146*,SOBREPONER LED REDONDO NEGRO 12W 85-265V,1,0,1,1,0,0,159,0,0,50,46.55,0,0,0,0,0,8435388601464,39101600
9912,60150*,SOBREPONER LED REDONDO NEGRO 24W 85-265V,1,0,1,1,0,0,159,0,0,108.62,101.73,0,0,0,0,0,8435388601501,39101600
9913,64000*,SOBREPONER CUADRADO 12W 8000K 85-265V,1,0,1,1,0,0,159,0,0,62.07,56.9,0,0,0,0,0,8435388640005,39101600
9914,64001*,SOBREPONER CUADRADO 15W 8000K 85-265V,1,0,1,1,0,0,159,0,0,75.86,68.97,0,0,0,0,0,8435388640012,39101600
9915,64014*,ARBOT. LED EMPOTRABLE GRIS C/SENSOR Y FOTOCELDA 2W,1,0,1,1,0,0,159,0,0,75.86,68.97,0,0,0,0,0,8435388640142,39101600
9916,64011*,ARBOTANTE LED EMPOTRABLE 2W ESCALERA O MURO BCO,1,0,1,1,0,0,159,0,0,44.83,41.38,0,0,0,0,0,8435388640111,39101600
9917,64012*,ARBOT. LED 2W ESCALERA C/SENSOR Y FOTOCELDA BCO,1,0,1,1,0,0,159,0,0,75.86,68.97,0,0,0,0,0,8435388640128,39101600
9918,65029*,GABINETE PIXEL RGB C/20 MODOS DE CAMBIOS,1,0,1,1,0,0,159,0,0,122.41,113.79,0,0,0,0,0,,39101600
9919,66000*,FOCO LED C/SENSOR 8000K 15W,1,0,1,1,0,0,159,0,0,81.04,75,0,0,0,0,0,8435388660003,39101600
9920,66028*,FOCO LED GLOBO G80 6500K 12W 3 TONOS,1,0,1,1,0,0,159,0,0,50,46.55,0,0,0,0,0,8435388660287,39101600
9921,66029*,FOO LED GLOBO G95 12W 3 TONOS,1,0,1,1,0,0,159,0,0,56.9,53.45,0,0,0,0,0,8435388660294,39101600
9922,69009*,LAMPARA VUTOMATICA DE EMERGENCIA RECARGABLE,1,0,1,1,0,0,159,0,0,357.76,331.9,0,0,0,0,0,8435388690093,39101600
9923,2404**,MANIJA PARA W.C. ABS-CROMO,1,0,1,1,0,0,33,0,0,31.04,28.45,0,0,0,0,0,7506325101673,31162800
9924,MANIMP**,MANIJA T. PLASTICA ECO. CROMADA W.C.,1,0,1,1,0,0,33,0,0,38.79,36.21,0,0,0,0,0,,31162800
9925,RF100W**,REFLECTOR FINO MULTIVOLTAJE 100W 6500K,1,0,1,1,0,0,149,0,0,146.55,136.21,0,0,0,0,0,7503127012039,39111611
9926,18-1065*,"PISTOLA CALAFATEADORA ESPIGA 8""",1,0,1,1,0,0,40,0,0,38.79,36.21,0,0,0,0,0,,27112906
9927,T5A-18W/4100K,TUBO LED T5 CRISTAL OPALINO 18W 4100K,1,0,1,1,0,0,20,0,0,64.66,64.66,0,0,0,0,0,,39101600
9928,T5A-18W/6500K,TUBO LED T5 CRISTAL OPALINO 18W 6500K,1,0,1,1,0,0,20,0,0,64.66,64.66,0,0,0,0,0,,39101600
9929,Q02-57*,LUMINARIO SOBREPONER CUADRADO 28W 6500K,1,0,1,1,0,0,116,0,0,185.35,172.41,0,0,0,0,0,4009066025725,39112102
9930,Q02-32*,"LUMINARIO EMPOTRAR REDONDO THIN 6"" 14W 6500K",1,0,1,1,0,0,116,0,0,72.41,67.24,0,0,0,0,0,4009066023226,39111505
